C2308,08,102,District - Churu,Rural,10,43234,22919,20315,4133,1711,2422,39101,21208,17893,722,447,275,23847,12731,11116,14444,7990,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,40,48
C2308,08,102,District - Churu,Rural,11,36674,19391,17283,2643,1027,1616,34031,18364,15667,656,383,273,11953,6296,5657,21372,11663,9709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,22,28
C2308,08,102,District - Churu,Rural,12,39438,20909,18529,3005,1101,1904,36433,19808,16625,766,419,347,7016,3631,3385,23274,12662,10612,5309,3056,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,40,28
C2308,08,102,District - Churu,Rural,13,35781,18382,17399,2869,996,1873,32912,17386,15526,770,380,390,3420,1666,1754,18089,9454,8635,10568,5854,4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,32,33
C2308,08,102,District - Churu,Rural,14,35308,18661,16647,2894,979,1915,32414,17682,14732,922,461,461,2075,1029,1046,12295,6464,5831,17057,9698,7359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,30,35
C2308,08,102,District - Churu,Rural,15,35827,19493,16334,3303,1248,2055,32524,18245,14279,1128,547,581,1658,817,841,8921,4809,4112,13023,7453,5570,7744,4586,3158,0,0,0,0,0,0,0,0,0,0,0,0,50,33,17
C2308,08,102,District - Churu,Rural,16,33599,18738,14861,3154,1185,1969,30445,17553,12892,1250,677,573,1366,639,727,6636,3467,3169,9539,5622,3917,11572,7101,4471,0,0,0,0,0,0,0,0,0,0,0,0,82,47,35
C2308,08,102,District - Churu,Rural,17,26321,14755,11566,2579,934,1645,23742,13821,9921,1099,575,524,1026,532,494,4553,2378,2175,5708,3237,2471,11312,7067,4245,0,0,0,0,0,0,0,0,0,0,0,0,44,32,12
C2308,08,102,District - Churu,Rural,18,35806,20170,15636,4825,1640,3185,30981,18530,12451,1932,1071,861,1613,835,778,6862,3694,3168,6653,3988,2665,6691,4234,2457,6960,4549,2411,2,1,1,186,110,76,0,0,0,82,48,34
C2308,08,102,District - Churu,Rural,19,24694,13387,11307,3351,964,2387,21343,12423,8920,1360,727,633,1027,488,539,4274,2145,2129,4408,2514,1894,3749,2322,1427,6256,4087,2169,5,4,1,202,101,101,0,0,0,62,35,27
C2308,08,102,District - Churu,Rural,20-24,136524,73264,63260,29212,8123,21089,107312,65141,42171,9470,5368,4102,6785,3204,3581,26356,13954,12402,23313,14356,8957,14461,9609,4852,17042,12007,5035,17,13,4,783,472,311,8739,5963,2776,346,195,151
C2308,08,102,District - Churu,Rural,25-29,110739,56167,54572,36351,9601,26750,74388,46566,27822,8434,4913,3521,6416,2895,3521,20445,10984,9461,16798,11287,5511,9482,6991,2491,5424,4172,1252,8,6,2,279,152,127,6799,5003,1796,303,163,140
C2308,08,102,District - Churu,Rural,30-34,99727,49022,50705,42759,11459,31300,56968,37563,19405,6885,4008,2877,6019,2835,3184,15693,8656,7037,13170,9925,3245,7310,5840,1470,3244,2641,603,0,0,0,156,90,66,4240,3437,803,251,131,120
C2308,08,102,District - Churu,Rural,35-39,88127,43591,44536,46211,13882,32329,41916,29709,12207,5567,3403,2164,5201,2662,2539,10998,6692,4306,9333,7646,1687,5492,4785,707,2324,2027,297,5,5,0,76,37,39,2655,2323,332,265,129,136
C2308,08,102,District - Churu,Rural,40-44,75632,38453,37179,45302,15628,29674,30330,22825,7505,4581,2941,1640,4357,2678,1679,8217,5514,2703,5977,5166,811,3814,3510,304,1302,1176,126,2,1,1,71,54,17,1783,1649,134,226,136,90
C2308,08,102,District - Churu,Rural,45-49,61661,30607,31054,40079,13859,26220,21582,16748,4834,3521,2254,1267,3356,2182,1174,6082,4461,1621,3983,3542,441,2452,2304,148,716,661,55,1,1,0,57,52,5,1216,1171,45,198,120,78
C2308,08,102,District - Churu,Rural,50-54,50479,26776,23703,33724,13081,20643,16755,13695,3060,2870,1930,940,2724,1994,730,4785,3811,974,3017,2768,249,1876,1804,72,483,464,19,0,0,0,28,26,2,810,791,19,162,107,55
C2308,08,102,District - Churu,Rural,55-59,36543,17536,19007,25437,8510,16927,11106,9026,2080,1972,1280,692,1874,1384,490,3243,2606,637,1832,1686,146,1291,1240,51,281,270,11,0,0,0,33,31,2,474,462,12,106,67,39
C2308,08,102,District - Churu,Rural,60-64,36364,17695,18669,26724,9787,16937,9640,7908,1732,1864,1218,646,1865,1464,401,2957,2447,510,1308,1214,94,1000,976,24,185,182,3,1,1,0,24,22,2,327,319,8,109,65,44
C2308,08,102,District - Churu,Rural,65-69,26615,12278,14337,20583,7369,13214,6032,4909,1123,1208,785,423,1379,1113,266,1719,1480,239,695,589,106,609,571,38,147,130,17,0,0,0,16,15,1,180,175,5,79,51,28
C2308,08,102,District - Churu,Rural,70-74,21500,9704,11796,17685,6583,11102,3815,3121,694,980,644,336,1020,866,154,1021,899,122,329,297,32,235,221,14,63,54,9,0,0,0,14,13,1,92,88,4,61,39,22
C2308,08,102,District - Churu,Rural,75-79,11145,4873,6272,9255,3367,5888,1890,1506,384,491,300,191,548,466,82,491,423,68,145,131,14,121,109,12,25,22,3,0,0,0,1,1,0,40,36,4,28,18,10
C2308,08,102,District - Churu,Rural,80+,12449,4897,7552,10231,3300,6931,2218,1597,621,512,282,230,502,395,107,597,455,142,267,206,61,172,137,35,65,49,16,0,0,0,3,3,0,66,52,14,34,18,16
C2308,08,102,District - Churu,Rural,Age not stated,11111,5658,5453,4798,1781,3017,6313,3877,2436,1338,808,530,1168,616,552,1456,840,616,995,640,355,668,486,182,350,256,94,0,0,0,14,6,8,274,193,81,50,32,18
C2308,08,102,District - Churu,Urban,All ages,576235,296418,279817,218465,85945,132520,357770,210473,147297,19088,10256,8832,69116,36341,32775,92332,50235,42097,66659,40827,25832,50393,32548,17845,26251,17365,8886,127,54,73,1066,749,317,31174,21205,9969,1564,893,671
C2308,08,102,District - Churu,Urban,0-6,83530,43985,39545,83530,43985,39545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,08,102,District - Churu,Urban,7,12966,6661,6305,3462,1631,1831,9504,5030,4474,204,119,85,9231,4864,4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,47,22
C2308,08,102,District - Churu,Urban,8,14057,7484,6573,2496,1196,1300,11561,6288,5273,204,118,86,11312,6147,5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,23,22
C2308,08,102,District - Churu,Urban,9,11489,5963,5526,1554,685,869,9935,5278,4657,149,73,76,7809,4209,3600,1940,975,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,21,16
C2308,08,102,District - Churu,Urban,10,16254,8672,7582,2321,1009,1312,13933,7663,6270,227,117,110,8329,4625,3704,5331,2898,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,23,23
C2308,08,102,District - Churu,Urban,11,13196,6922,6274,1437,592,845,11759,6330,5429,175,84,91,4172,2290,1882,7375,3931,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,25,12
C2308,08,102,District - Churu,Urban,12,14354,7519,6835,1745,662,1083,12609,6857,5752,227,113,114,2856,1606,1250,7172,3867,3305,2326,1255,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,12
C2308,08,102,District - Churu,Urban,13,12862,6513,6349,1573,558,1015,11289,5955,5334,221,106,115,1460,756,704,5521,2964,2557,4044,2109,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20,23
C2308,08,102,District - Churu,Urban,14,13013,6726,6287,1623,562,1061,11390,6164,5226,236,115,121,968,474,494,3816,2090,1726,6335,3469,2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,16,19
C2308,08,102,District - Churu,Urban,15,13843,7260,6583,1881,724,1157,11962,6536,5426,301,151,150,810,386,424,3017,1598,1419,4482,2571,1911,3318,1810,1508,0,0,0,0,0,0,0,0,0,0,0,0,34,20,14
C2308,08,102,District - Churu,Urban,16,12975,6776,6199,1794,640,1154,11181,6136,5045,325,167,158,676,335,341,2320,1175,1145,3090,1827,1263,4740,2610,2130,0,0,0,0,0,0,0,0,0,0,0,0,30,22,8
C2308,08,102,District - Churu,Urban,17,11213,5945,5268,1474,555,919,9739,5390,4349,284,145,139,502,242,260,1697,833,864,2056,1260,796,5175,2900,2275,0,0,0,0,0,0,0,0,0,0,0,0,25,10,15
C2308,08,102,District - Churu,Urban,18,15103,8062,7041,2593,934,1659,12510,7128,5382,474,251,223,796,371,425,2470,1311,1159,2428,1508,920,2577,1553,1024,3641,2050,1591,10,4,6,73,52,21,0,0,0,41,28,13
C2308,08,102,District - Churu,Urban,19,10597,5556,5041,1649,510,1139,8948,5046,3902,369,180,189,522,267,255,1646,897,749,1634,935,699,1510,915,595,3166,1785,1381,7,2,5,76,53,23,0,0,0,18,12,6
C2308,08,102,District - Churu,Urban,20-24,59445,31300,28145,11971,3765,8206,47474,27535,19939,2610,1412,1198,3043,1518,1525,9849,5327,4522,9389,5780,3609,7020,4349,2671,7871,4962,2909,34,14,20,318,231,87,7161,3841,3320,179,101,78
C2308,08,102,District - Churu,Urban,25-29,46337,23900,22437,11344,3170,8174,34993,20730,14263,2365,1299,1066,2490,1142,1348,7759,4225,3534,7361,4629,2732,5171,3256,1915,2966,1935,1031,18,7,11,140,101,39,6574,4050,2524,149,86,63
C2308,08,102,District - Churu,Urban,30-34,39310,19421,19889,11762,3094,8668,27548,16327,11221,2099,1136,963,2329,1064,1265,6472,3373,3099,5698,3619,2079,4318,2797,1521,2208,1541,667,15,4,11,94,65,29,4182,2650,1532,133,78,55
C2308,08,102,District - Churu,Urban,35-39,36082,17898,18184,12328,3372,8956,23754,14526,9228,1791,971,820,2168,1013,1155,5935,3206,2729,4782,3086,1696,3952,2615,1337,1764,1308,456,18,8,10,72,37,35,3150,2212,938,122,70,52
C2308,08,102,District - Churu,Urban,40-44,31293,15902,15391,11748,3443,8305,19545,12459,7086,1456,795,661,1950,953,997,4913,2715,2198,3770,2454,1316,3239,2300,939,1325,1003,322,6,4,2,54,33,21,2722,2137,585,110,65,45
C2308,08,102,District - Churu,Urban,45-49,26893,13618,13275,10833,3158,7675,16060,10460,5600,1283,683,600,1683,854,829,4057,2289,1768,2887,1871,1016,2738,2020,718,1042,829,213,6,2,4,54,40,14,2232,1832,400,78,40,38
C2308,08,102,District - Churu,Urban,50-54,21757,11647,10110,9042,2942,6100,12715,8705,4010,1048,566,482,1489,844,645,3266,1971,1295,2166,1488,678,2106,1606,500,690,591,99,5,3,2,35,21,14,1833,1571,262,77,44,33
C2308,08,102,District - Churu,Urban,55-59,15503,7947,7556,6750,1931,4819,8753,6016,2737,736,411,325,1065,546,519,2218,1249,969,1470,1032,438,1405,1152,253,506,464,42,3,2,1,57,40,17,1225,1083,142,68,37,31
C2308,08,102,District - Churu,Urban,60-64,13568,6702,6866,6851,2086,4765,6717,4616,2101,628,332,296,965,508,457,1826,1065,761,970,670,300,1121,960,161,376,344,32,2,2,0,33,30,3,754,680,74,42,25,17
C2308,08,102,District - Churu,Urban,65-69,9736,4604,5132,5242,1520,3722,4494,3084,1410,463,261,202,761,399,362,1288,770,518,562,399,163,679,603,76,228,207,21,0,0,0,30,20,10,444,402,42,39,23,16
C2308,08,102,District - Churu,Urban,70-74,7674,3526,4148,4591,1349,3242,3083,2177,906,331,168,163,586,318,268,849,539,310,359,287,72,493,450,43,109,95,14,0,0,0,8,8,0,311,289,22,37,23,14
C2308,08,102,District - Churu,Urban,75-79,3906,1778,2128,2296,636,1660,1610,1142,468,179,102,77,340,180,160,450,313,137,175,133,42,230,209,21,59,48,11,0,0,0,8,6,2,157,147,10,12,4,8
C2308,08,102,District - Churu,Urban,80+,4937,1952,2985,3137,750,2387,1800,1202,598,222,114,108,369,209,160,537,327,210,211,162,49,218,191,27,63,50,13,2,1,1,7,7,0,152,129,23,19,12,7
C2308,08,102,District - Churu,Urban,Age not stated,4342,2179,2163,1438,486,952,2904,1693,1211,481,267,214,435,221,214,608,327,281,464,283,181,383,252,131,237,153,84,1,1,0,7,5,2,277,182,95,11,2,9
C2308,08,103,District - Jhunjhunun,Total,All ages,2137045,1095896,1041149,766685,280062,486623,1370360,815834,554526,55003,32006,22997,221809,116967,104842,326029,175053,150976,282566,171455,111111,225968,149431,76537,132511,86146,46365,172,116,56,6537,4513,2024,117061,78843,38218,2704,1304,1400
C2308,08,103,District - Jhunjhunun,Total,0-6,288470,157062,131408,288470,157062,131408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,08,103,District - Jhunjhunun,Total,7,42274,22778,19496,7211,3646,3565,35063,19132,15931,459,291,168,34432,18748,15684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,93,79
C2308,08,103,District - Jhunjhunun,Total,8,49211,26638,22573,3291,1616,1675,45920,25022,20898,391,237,154,45466,24751,20715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,34,29
C2308,08,103,District - Jhunjhunun,Total,9,40157,21768,18389,1892,894,998,38265,20874,17391,336,213,123,30366,16616,13750,7529,4021,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,10
C2308,08,103,District - Jhunjhunun,Total,10,55251,30239,25012,2928,1349,1579,52323,28890,23433,450,282,168,28743,15925,12818,23085,12654,10431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,29,16
C2308,08,103,District - Jhunjhunun,Total,11,47836,25905,21931,1786,779,1007,46050,25126,20924,412,269,143,12550,6842,5708,33048,17997,15051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,22
C2308,08,103,District - Jhunjhunun,Total,12,52572,28172,24400,2073,893,1180,50499,27279,23220,449,291,158,6922,3703,3219,32453,17386,15067,10648,5886,4762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,14
C2308,08,103,District - Jhunjhunun,Total,13,48820,25667,23153,1834,691,1143,46986,24976,22010,460,276,184,2966,1471,1495,22379,11815,10564,21152,11401,9751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,16
C2308,08,103,District - Jhunjhunun,Total,14,50571,26893,23678,2064,751,1313,48507,26142,22365,570,328,242,1875,905,970,13151,6859,6292,32887,18034,14853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,8
C2308,08,103,District - Jhunjhunun,Total,15,53942,29153,24789,2566,958,1608,51376,28195,23181,675,392,283,1475,720,755,8652,4487,4165,21133,11658,9475,19401,10913,8488,0,0,0,0,0,0,0,0,0,0,0,0,40,25,15
C2308,08,103,District - Jhunjhunun,Total,16,52331,28448,23883,2453,929,1524,49878,27519,22359,749,430,319,1237,563,674,6026,2935,3091,13479,7415,6064,28355,16157,12198,0,0,0,0,0,0,0,0,0,0,0,0,32,19,13
C2308,08,103,District - Jhunjhunun,Total,17,44733,24629,20104,2031,747,1284,42702,23882,18820,776,453,323,916,427,489,4219,2073,2146,7604,4124,3480,29155,16785,12370,0,0,0,0,0,0,0,0,0,0,0,0,32,20,12
C2308,08,103,District - Jhunjhunun,Total,18,56923,31452,25471,3794,1355,2439,53129,30097,23032,1323,755,568,1443,686,757,6244,3187,3057,8871,4880,3991,13629,7986,5643,21020,12194,8826,12,7,5,520,365,155,0,0,0,67,37,30
C2308,08,103,District - Jhunjhunun,Total,19,38630,20566,18064,2305,680,1625,36325,19886,16439,1004,549,455,879,385,494,3786,1830,1956,5241,2647,2594,6651,3816,2835,18194,10285,7909,19,12,7,508,337,171,0,0,0,43,25,18
C2308,08,103,District - Jhunjhunun,Total,20-24,213012,112035,100977,21011,5464,15547,192001,106571,85430,8193,4452,3741,5939,2612,3327,27231,12492,14739,35409,18632,16777,29529,17408,12121,48109,29838,18271,67,50,17,2413,1643,770,34848,19285,15563,263,159,104
C2308,08,103,District - Jhunjhunun,Total,25-29,164047,81439,82608,28010,5681,22329,136037,75758,60279,7890,4251,3639,5897,2171,3726,25494,11289,14205,29690,15896,13794,23105,14560,8545,14941,9977,4964,24,16,8,867,590,277,27921,16904,11017,208,104,104
C2308,08,103,District - Jhunjhunun,Total,30-34,142492,68383,74109,37295,6993,30302,105197,61390,43807,6328,3448,2880,6357,2221,4136,23331,10591,12740,24596,14654,9942,18475,12655,5820,9406,6545,2861,9,6,3,474,277,197,16046,10914,5132,175,79,96
C2308,08,103,District - Jhunjhunun,Total,35-39,132107,62659,69448,47191,8882,38309,84916,53777,31139,5218,2952,2266,6479,2384,4095,20793,10445,10348,19633,13369,6264,14791,11195,3596,6721,5118,1603,4,3,1,351,193,158,10701,8035,2666,225,83,142
C2308,08,103,District - Jhunjhunun,Total,40-44,118456,57419,61037,51101,11070,40031,67355,46349,21006,4393,2596,1797,5875,2493,3382,17304,9670,7634,15072,11469,3603,11561,9567,1994,4390,3656,734,12,8,4,340,211,129,8219,6601,1618,189,78,111
C2308,08,103,District - Jhunjhunun,Total,45-49,101069,48604,52465,49415,10979,38436,51654,37625,14029,3493,2115,1378,4987,2404,2583,13958,8460,5498,11235,9153,2082,8528,7477,1051,2939,2543,396,8,4,4,241,179,62,6065,5230,835,200,60,140
C2308,08,103,District - Jhunjhunun,Total,50-54,86268,44919,41349,43666,11573,32093,42602,33346,9256,2885,1923,962,4074,2246,1828,11492,7691,3801,9537,8276,1261,7337,6754,583,2173,1998,175,5,4,1,221,175,46,4712,4197,515,166,82,84
C2308,08,103,District - Jhunjhunun,Total,55-59,64694,31256,33438,35950,8581,27369,28744,22675,6069,2188,1414,774,2919,1615,1304,7359,4966,2393,5856,5086,770,5459,5098,361,1498,1413,85,5,3,2,190,165,25,3123,2854,269,147,61,86
C2308,08,103,District - Jhunjhunun,Total,60-64,60679,29892,30787,37588,10811,26777,23091,19081,4010,1912,1288,624,2926,1969,957,6547,5005,1542,4355,3886,469,4037,3857,180,1016,975,41,2,2,0,132,118,14,2012,1904,108,152,77,75
C2308,08,103,District - Jhunjhunun,Total,65-69,42548,20003,22545,28226,8136,20090,14322,11867,2455,1225,799,426,2216,1600,616,4422,3559,863,2157,1956,201,2324,2181,143,634,573,61,1,0,1,119,114,5,1118,1052,66,106,33,73
C2308,08,103,District - Jhunjhunun,Total,70-74,36086,16407,19679,26692,8464,18228,9394,7943,1451,920,600,320,1737,1363,374,3036,2531,505,1239,1131,108,1274,1222,52,282,259,23,2,0,2,74,74,0,755,724,31,75,39,36
C2308,08,103,District - Jhunjhunun,Total,75-79,17953,7918,10035,13664,4295,9369,4289,3623,666,485,312,173,953,769,184,1361,1171,190,488,444,44,522,497,25,90,83,7,2,1,1,24,22,2,317,301,16,47,23,24
C2308,08,103,District - Jhunjhunun,Total,80+,21898,8597,13301,17668,5351,12317,4230,3246,984,579,331,248,926,730,196,1334,1049,285,513,424,89,431,354,77,121,93,28,0,0,0,11,10,1,251,217,34,64,38,26
C2308,08,103,District - Jhunjhunun,Total,Age not stated,14015,6995,7020,4510,1432,3078,9505,5563,3942,1240,759,481,1254,648,606,1795,890,905,1771,1034,737,1404,949,455,977,596,381,0,0,0,52,40,12,973,625,348,39,22,17
C2308,08,103,District - Jhunjhunun,Rural,All ages,1647966,842718,805248,601417,217046,384371,1046549,625672,420877,39840,22613,17227,163592,86601,76991,249415,133520,115895,226964,138270,88694,179289,119516,59773,102943,67453,35490,71,47,24,4616,3067,1549,77666,53572,24094,2153,1013,1140
C2308,08,103,District - Jhunjhunun,Rural,0-6,222519,121483,101036,222519,121483,101036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,08,103,District - Jhunjhunun,Rural,7,32567,17622,14945,5094,2603,2491,27473,15019,12454,305,182,123,27041,14769,12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,68,59
C2308,08,103,District - Jhunjhunun,Rural,8,37471,20313,17158,2000,977,1023,35471,19336,16135,258,155,103,35160,19153,16007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,28,25
C2308,08,103,District - Jhunjhunun,Rural,9,31023,16869,14154,1154,577,577,29869,16292,13577,225,147,78,23465,12842,10623,6152,3283,2869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,7
C2308,08,103,District - Jhunjhunun,Rural,10,42048,22984,19064,1683,786,897,40365,22198,18167,294,180,114,21455,11806,9649,18583,10193,8390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,14
C2308,08,103,District - Jhunjhunun,Rural,11,37207,20104,17103,1006,441,565,36201,19663,16538,256,157,99,9225,4988,4237,26686,14502,12184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,18
C2308,08,103,District - Jhunjhunun,Rural,12,40436,21627,18809,1098,481,617,39338,21146,18192,264,165,99,4488,2372,2116,25801,13761,12040,8767,4839,3928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,9
C2308,08,103,District - Jhunjhunun,Rural,13,37777,19887,17890,1025,414,611,36752,19473,17279,291,162,129,1770,892,878,17302,9025,8277,17371,9386,7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,10
C2308,08,103,District - Jhunjhunun,Rural,14,39030,20768,18262,1149,421,728,37881,20347,17534,384,206,178,1074,527,547,9856,5098,4758,26550,14503,12047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,4
C2308,08,103,District - Jhunjhunun,Rural,15,41550,22376,19174,1440,553,887,40110,21823,18287,433,242,191,815,382,433,6218,3196,3022,16824,9132,7692,15793,8855,6938,0,0,0,0,0,0,0,0,0,0,0,0,27,16,11
C2308,08,103,District - Jhunjhunun,Rural,16,40365,21931,18434,1375,511,864,38990,21420,17570,478,252,226,662,320,342,4270,2057,2213,10711,5805,4906,22841,12968,9873,0,0,0,0,0,0,0,0,0,0,0,0,28,18,10
C2308,08,103,District - Jhunjhunun,Rural,17,34532,19091,15441,1187,423,764,33345,18668,14677,527,288,239,508,252,256,2948,1471,1477,5930,3180,2750,23408,13462,9946,0,0,0,0,0,0,0,0,0,0,0,0,24,15,9
C2308,08,103,District - Jhunjhunun,Rural,18,43163,23876,19287,2207,767,1440,40956,23109,17847,861,472,389,818,406,412,4344,2195,2149,6887,3683,3204,11028,6397,4631,16537,9636,6901,5,0,5,423,292,131,0,0,0,53,28,25
C2308,08,103,District - Jhunjhunun,Rural,19,29426,15701,13725,1439,406,1033,27987,15295,12692,701,368,333,518,228,290,2717,1315,1402,4148,2052,2096,5369,3029,2340,14092,8014,6078,5,2,3,405,267,138,0,0,0,32,20,12
C2308,08,103,District - Jhunjhunun,Rural,20-24,161448,84870,76578,14081,3362,10719,147367,81508,65859,5908,3056,2852,3569,1500,2069,20088,8825,11263,28202,14413,13789,23835,13991,9844,38291,23926,14365,28,20,8,1861,1229,632,25379,14420,10959,206,128,78
C2308,08,103,District - Jhunjhunun,Rural,25-29,124696,61442,63254,20687,3762,16925,104009,57680,46329,5775,2974,2801,3988,1400,2588,19507,8252,11255,24018,12607,11411,18645,11909,6736,12067,8180,3887,12,9,3,606,383,223,19227,11891,7336,164,75,89
C2308,08,103,District - Jhunjhunun,Rural,30-34,108989,52027,56962,28887,5051,23836,80102,46976,33126,4665,2443,2222,4374,1421,2953,17905,7848,10057,20129,11987,8142,14712,10324,4388,7311,5217,2094,4,3,1,317,167,150,10549,7505,3044,136,61,75
C2308,08,103,District - Jhunjhunun,Rural,35-39,101106,47749,53357,37628,6735,30893,63478,41014,22464,3784,2116,1668,4657,1660,2997,15662,7683,7979,15826,11064,4762,11534,9076,2458,4970,3915,1055,2,2,0,217,105,112,6654,5334,1320,172,59,113
C2308,08,103,District - Jhunjhunun,Rural,40-44,91286,44027,47259,41512,8775,32737,49774,35252,14522,3225,1904,1321,4240,1762,2478,13137,7321,5816,12086,9582,2504,8759,7606,1153,3149,2710,439,3,2,1,214,128,86,4806,4177,629,155,60,95
C2308,08,103,District - Jhunjhunun,Rural,45-49,77898,37185,40713,40467,8877,31590,37431,28308,9123,2594,1555,1039,3484,1676,1808,10349,6419,3930,8843,7571,1272,6410,5938,472,1978,1801,177,4,4,0,115,84,31,3487,3215,272,167,45,122
C2308,08,103,District - Jhunjhunun,Rural,50-54,67152,34777,32375,36141,9556,26585,31011,25221,5790,2130,1432,698,2895,1598,1297,8450,5878,2572,7716,7015,701,5536,5295,241,1411,1356,55,4,3,1,109,88,21,2625,2493,132,135,63,72
C2308,08,103,District - Jhunjhunun,Rural,55-59,50205,23988,26217,29675,7159,22516,20530,16829,3701,1603,1038,565,2019,1147,872,5385,3844,1541,4615,4223,392,4076,3919,157,965,935,30,3,2,1,72,64,8,1670,1604,66,122,53,69
C2308,08,103,District - Jhunjhunun,Rural,60-64,48414,23595,24819,31480,9137,22343,16934,14458,2476,1446,972,474,2062,1457,605,4883,3933,950,3472,3212,260,3036,2960,76,640,629,11,0,0,0,87,81,6,1185,1155,30,123,59,64
C2308,08,103,District - Jhunjhunun,Rural,65-69,34327,16097,18230,23692,6945,16747,10635,9152,1483,943,613,330,1614,1248,366,3414,2922,492,1735,1635,100,1682,1613,69,420,379,41,0,0,0,87,86,1,652,629,23,88,27,61
C2308,08,103,District - Jhunjhunun,Rural,70-74,29308,13259,16049,22462,7261,15201,6846,5998,848,691,459,232,1278,1079,199,2308,2028,280,959,905,54,856,838,18,185,166,19,0,0,0,50,50,0,451,437,14,68,36,32
C2308,08,103,District - Jhunjhunun,Rural,75-79,14717,6444,8273,11620,3761,7859,3097,2683,414,376,239,137,729,616,113,1071,972,99,346,322,24,323,310,13,41,39,2,1,0,1,12,10,2,157,154,3,41,21,20
C2308,08,103,District - Jhunjhunun,Rural,80+,18147,7110,11037,15065,4682,10383,3082,2428,654,428,242,186,703,593,110,985,813,172,397,330,67,300,241,59,80,58,22,0,0,0,5,4,1,131,117,14,53,30,23
C2308,08,103,District - Jhunjhunun,Rural,Age not stated,11159,5516,5643,3644,1140,2504,7515,4376,3139,995,594,401,981,507,474,1394,686,708,1432,824,608,1146,785,361,806,492,314,0,0,0,36,29,7,693,441,252,32,18,14
C2308,08,103,District - Jhunjhunun,Urban,All ages,489079,253178,235901,165268,63016,102252,323811,190162,133649,15163,9393,5770,58217,30366,27851,76614,41533,35081,55602,33185,22417,46679,29915,16764,29568,18693,10875,101,69,32,1921,1446,475,39395,25271,14124,551,291,260
C2308,08,103,District - Jhunjhunun,Urban,0-6,65951,35579,30372,65951,35579,30372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,08,103,District - Jhunjhunun,Urban,7,9707,5156,4551,2117,1043,1074,7590,4113,3477,154,109,45,7391,3979,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,25,20
C2308,08,103,District - Jhunjhunun,Urban,8,11740,6325,5415,1291,639,652,10449,5686,4763,133,82,51,10306,5598,4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4
C2308,08,103,District - Jhunjhunun,Urban,9,9134,4899,4235,738,317,421,8396,4582,3814,111,66,45,6901,3774,3127,1377,738,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3
