C2308,22,402,District - Jashpur ,Urban,All ages,75992,38440,37552,20395,8401,11994,55597,30039,25558,870,483,387,8773,4756,4017,11249,5830,5419,10990,5714,5276,8432,4522,3910,7241,3667,3574,19,11,8,132,110,22,7761,4866,2895,130,80,50
C2308,22,402,District - Jashpur ,Urban,0-6,9667,4936,4731,9667,4936,4731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,402,District - Jashpur ,Urban,7,1558,820,738,319,155,164,1239,665,574,4,2,2,1210,641,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3
C2308,22,402,District - Jashpur ,Urban,8,1551,844,707,138,71,67,1413,773,640,6,4,2,1397,761,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2
C2308,22,402,District - Jashpur ,Urban,9,1405,708,697,59,31,28,1346,677,669,2,2,0,1264,638,626,77,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
C2308,22,402,District - Jashpur ,Urban,10,1720,927,793,67,27,40,1653,900,753,3,3,0,1247,702,545,400,193,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
C2308,22,402,District - Jashpur ,Urban,11,1640,854,786,24,11,13,1616,843,773,2,2,0,581,322,259,1033,519,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,402,District - Jashpur ,Urban,12,1847,964,883,45,18,27,1802,946,856,5,4,1,264,162,102,1438,738,700,95,42,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,402,District - Jashpur ,Urban,13,1728,920,808,30,20,10,1698,900,798,8,5,3,95,48,47,1204,643,561,390,203,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C2308,22,402,District - Jashpur ,Urban,14,1853,924,929,43,19,24,1810,905,905,8,8,0,68,40,28,652,338,314,1082,519,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,402,District - Jashpur ,Urban,15,1990,1075,915,52,27,25,1938,1048,890,7,5,2,50,27,23,304,180,124,1263,678,585,313,157,156,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C2308,22,402,District - Jashpur ,Urban,16,1821,972,849,46,24,22,1775,948,827,16,12,4,51,33,18,190,115,75,779,424,355,739,364,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,402,District - Jashpur ,Urban,17,1574,789,785,52,23,29,1522,766,756,12,9,3,38,25,13,129,72,57,426,236,190,917,424,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,402,District - Jashpur ,Urban,18,1886,922,964,71,37,34,1815,885,930,24,14,10,67,38,29,199,120,79,431,240,191,586,262,324,506,209,297,0,0,0,2,2,0,0,0,0,0,0,0
C2308,22,402,District - Jashpur ,Urban,19,1564,715,849,57,23,34,1507,692,815,20,11,9,43,23,20,147,81,66,293,159,134,340,160,180,657,254,403,0,0,0,5,3,2,0,0,0,2,1,1
C2308,22,402,District - Jashpur ,Urban,20-24,7989,3716,4273,507,165,342,7482,3551,3931,121,66,55,257,125,132,936,497,439,1488,772,716,1135,543,592,2464,1062,1402,4,3,1,18,11,7,1052,468,584,7,4,3
C2308,22,402,District - Jashpur ,Urban,25-29,6697,3280,3417,659,190,469,6038,3090,2948,141,75,66,256,142,114,881,453,428,1188,581,607,854,433,421,1095,593,502,4,4,0,17,13,4,1592,791,801,10,5,5
C2308,22,402,District - Jashpur ,Urban,30-34,5682,2858,2824,858,242,616,4824,2616,2208,100,52,48,226,114,112,678,324,354,966,496,470,757,396,361,719,422,297,0,0,0,17,15,2,1349,792,557,12,5,7
C2308,22,402,District - Jashpur ,Urban,35-39,5383,2722,2661,1114,346,768,4269,2376,1893,89,38,51,282,134,148,669,345,324,776,377,399,616,334,282,645,362,283,3,2,1,17,14,3,1164,766,398,8,4,4
C2308,22,402,District - Jashpur ,Urban,40-44,4634,2372,2262,1211,378,833,3423,1994,1429,75,33,42,275,145,130,560,276,284,602,279,323,545,314,231,453,273,180,4,1,3,15,15,0,888,655,233,6,3,3
C2308,22,402,District - Jashpur ,Urban,45-49,4065,2190,1875,1196,406,790,2869,1784,1085,72,40,32,278,157,121,554,278,276,428,227,201,555,348,207,254,171,83,1,0,1,18,17,1,701,545,156,8,1,7
C2308,22,402,District - Jashpur ,Urban,50-54,2990,1610,1380,1008,319,689,1982,1291,691,48,32,16,214,121,93,393,189,204,287,164,123,381,269,112,179,126,53,2,1,1,11,11,0,456,371,85,11,7,4
C2308,22,402,District - Jashpur ,Urban,55-59,2130,1130,1000,794,238,556,1336,892,444,32,19,13,145,81,64,263,122,141,194,114,80,290,214,76,131,100,31,0,0,0,4,4,0,271,235,36,6,3,3
C2308,22,402,District - Jashpur ,Urban,60-64,1787,850,937,830,232,598,957,618,339,21,12,9,152,81,71,235,124,111,127,75,52,195,148,47,68,46,22,0,0,0,5,3,2,144,123,21,10,6,4
C2308,22,402,District - Jashpur ,Urban,65-69,1184,556,628,608,183,425,576,373,203,19,14,5,115,67,48,142,76,66,89,62,27,94,66,28,37,21,16,1,0,1,1,1,0,75,64,11,3,2,1
C2308,22,402,District - Jashpur ,Urban,70-74,846,412,434,482,149,333,364,263,101,16,10,6,80,52,28,94,64,30,51,38,13,61,48,13,21,17,4,0,0,0,1,0,1,39,33,6,1,1,0
C2308,22,402,District - Jashpur ,Urban,75-79,364,171,193,195,50,145,169,121,48,8,4,4,59,37,22,33,20,13,19,15,4,25,21,4,7,7,0,0,0,0,0,0,0,16,16,0,2,1,1
C2308,22,402,District - Jashpur ,Urban,80+,435,201,234,263,81,182,172,120,52,10,6,4,59,40,19,38,28,10,16,13,3,29,21,8,5,4,1,0,0,0,1,1,0,14,7,7,0,0,0
C2308,22,402,District - Jashpur ,Urban,Age not stated,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C2308,22,403,District - Raigarh,Total,All ages,1493984,750278,743706,542345,207522,334823,951639,542756,408883,35689,19138,16551,235430,128262,107168,265410,141614,123796,193081,110882,82199,96426,59096,37330,61364,39550,21814,284,209,75,2653,2360,293,59177,40456,18721,2125,1189,936
C2308,22,403,District - Raigarh,Total,0-6,195069,100204,94865,195069,100204,94865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,403,District - Raigarh,Total,7,28014,14145,13869,7229,3591,3638,20785,10554,10231,249,146,103,20384,10320,10064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,88,64
C2308,22,403,District - Raigarh,Total,8,30441,15511,14930,2621,1279,1342,27820,14232,13588,219,121,98,27546,14079,13467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,32,23
C2308,22,403,District - Raigarh,Total,9,28709,14530,14179,1324,609,715,27385,13921,13464,204,103,101,26385,13436,12949,758,360,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,22,16
C2308,22,403,District - Raigarh,Total,10,34342,17721,16621,1507,723,784,32835,16998,15837,251,130,121,27477,14258,13219,5067,2592,2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,22
C2308,22,403,District - Raigarh,Total,11,31282,15960,15322,813,369,444,30469,15591,14878,200,117,83,13521,6990,6531,16714,8462,8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,12
C2308,22,403,District - Raigarh,Total,12,32001,16352,15649,1063,457,606,30938,15895,15043,272,149,123,5523,2987,2536,24213,12261,11952,905,479,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,6
C2308,22,403,District - Raigarh,Total,13,29438,14652,14786,887,354,533,28551,14298,14253,280,163,117,2200,1157,1043,22258,11162,11096,3789,1804,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,12
C2308,22,403,District - Raigarh,Total,14,30319,15224,15095,1120,450,670,29199,14774,14425,319,178,141,1506,765,741,14444,7475,6969,12897,6337,6560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,14
C2308,22,403,District - Raigarh,Total,15,30809,15820,14989,1511,623,888,29298,15197,14101,470,253,217,1537,825,712,7423,4015,3408,17129,8767,8362,2714,1323,1391,0,0,0,0,0,0,0,0,0,0,0,0,25,14,11
C2308,22,403,District - Raigarh,Total,16,30031,15161,14870,1440,526,914,28591,14635,13956,597,307,290,1537,778,759,5046,2665,2381,13618,7058,6560,7765,3809,3956,0,0,0,0,0,0,0,0,0,0,0,0,28,18,10
C2308,22,403,District - Raigarh,Total,17,26751,13702,13049,1240,466,774,25511,13236,12275,632,341,291,1276,637,639,4040,2094,1946,9298,4948,4350,10230,5194,5036,0,0,0,0,0,0,0,0,0,0,0,0,35,22,13
C2308,22,403,District - Raigarh,Total,18,32396,16742,15654,2151,773,1378,30245,15969,14276,1016,518,498,1868,911,957,5860,2954,2906,9325,5155,4170,7091,3838,3253,4978,2520,2458,5,4,1,66,48,18,0,0,0,36,21,15
C2308,22,403,District - Raigarh,Total,19,25114,12485,12629,1532,450,1082,23582,12035,11547,818,406,412,1310,593,717,4709,2145,2564,6955,3599,3356,3923,2157,1766,5723,3055,2668,15,7,8,97,57,40,0,0,0,32,16,16
C2308,22,403,District - Raigarh,Total,20-24,137385,68385,69000,13467,3728,9739,123918,64657,59261,5629,2729,2900,8316,3797,4519,30472,14044,16428,33701,18278,15423,15153,8299,6854,20506,12091,8415,85,50,35,676,568,108,9206,4703,4503,174,98,76
C2308,22,403,District - Raigarh,Total,25-29,119857,61014,58843,18650,5220,13430,101207,55794,45413,5052,2466,2586,9080,4070,5010,27094,13582,13512,26043,15200,10843,11352,6450,4902,9015,5901,3114,47,39,8,456,397,59,12942,7619,5323,126,70,56
C2308,22,403,District - Raigarh,Total,30-34,109396,53642,55754,26186,6444,19742,83210,47198,36012,4043,1997,2046,10923,4840,6083,21215,10618,10597,19223,11401,7822,9427,5896,3531,6609,4484,2125,41,29,12,371,335,36,11207,7524,3683,151,74,77
C2308,22,403,District - Raigarh,Total,35-39,109687,55167,54520,35747,9642,26105,73940,45525,28415,3586,1907,1679,12980,6662,6318,19397,10687,8710,14883,9490,5393,7631,5187,2444,6269,4767,1502,30,27,3,350,339,11,8634,6378,2256,180,81,99
C2308,22,403,District - Raigarh,Total,40-44,96915,49074,47841,39626,11641,27985,57289,37433,19856,2994,1666,1328,12776,7265,5511,15364,8963,6401,9265,6307,2958,6272,4664,1608,3824,3170,654,27,24,3,260,252,8,6320,5020,1300,187,102,85
C2308,22,403,District - Raigarh,Total,45-49,82259,42741,39518,37985,12420,25565,44274,30321,13953,2348,1395,953,11936,7662,4274,13148,8309,4839,5731,4102,1629,4828,3781,1047,1755,1361,394,7,6,1,138,137,1,4214,3469,745,169,99,70
C2308,22,403,District - Raigarh,Total,50-54,62409,31792,30617,31281,10266,21015,31128,21526,9602,1733,1037,696,8928,5783,3145,9643,6163,3480,3643,2687,956,3328,2692,636,1003,788,215,10,8,2,95,91,4,2626,2194,432,119,83,36
C2308,22,403,District - Raigarh,Total,55-59,50697,25159,25538,26703,8041,18662,23994,17118,6876,1378,854,524,7141,4612,2529,7172,4818,2354,2836,2214,622,2764,2339,425,784,648,136,4,3,1,49,47,2,1759,1528,231,107,55,52
C2308,22,403,District - Raigarh,Total,60-64,50742,23681,27061,31094,9328,21766,19648,14353,5295,1291,801,490,7167,4845,2322,5491,3865,1626,1901,1512,389,2018,1786,232,451,388,63,5,4,1,50,47,3,1179,1050,129,95,55,40
C2308,22,403,District - Raigarh,Total,65-69,37469,17475,19994,24601,7581,17020,12868,9894,2974,916,583,333,5840,4383,1457,3001,2267,734,1019,827,192,1120,990,130,242,211,31,5,5,0,30,30,0,598,538,60,97,60,37
C2308,22,403,District - Raigarh,Total,70-74,26137,12137,14000,18437,6082,12355,7700,6055,1645,555,382,173,4180,3298,882,1559,1163,396,464,398,66,477,425,52,108,93,15,1,1,0,12,10,2,277,248,29,67,37,30
C2308,22,403,District - Raigarh,Total,75-79,12340,5403,6937,8881,2713,6168,3459,2690,769,273,160,113,2030,1631,399,641,477,164,180,133,47,158,138,20,36,33,3,2,2,0,1,0,1,105,99,6,33,17,16
C2308,22,403,District - Raigarh,Total,80+,13694,6246,7448,10080,3500,6580,3614,2746,868,302,189,113,2027,1654,373,656,463,193,260,178,82,169,125,44,51,33,18,0,0,0,1,1,0,99,77,22,49,26,23
C2308,22,403,District - Raigarh,Total,Age not stated,281,153,128,100,42,58,181,111,70,62,40,22,36,24,12,25,10,15,16,8,8,6,3,3,10,7,3,0,0,0,1,1,0,11,9,2,14,9,5
C2308,22,403,District - Raigarh,Rural,All ages,1247682,623817,623865,479531,182486,297045,768151,441331,326820,29056,15829,13227,205106,112623,92483,227047,121726,105321,162626,94566,68060,68381,43023,25358,42283,28687,13596,139,105,34,1237,1091,146,30462,22659,7803,1814,1022,792
C2308,22,403,District - Raigarh,Rural,0-6,164083,83971,80112,164083,83971,80112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,403,District - Raigarh,Rural,7,23415,11754,11661,6431,3184,3247,16984,8570,8414,201,117,84,16667,8391,8276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,62,54
C2308,22,403,District - Raigarh,Rural,8,25747,13066,12681,2333,1134,1199,23414,11932,11482,184,105,79,23184,11801,11383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,26,20
C2308,22,403,District - Raigarh,Rural,9,24617,12382,12235,1174,532,642,23443,11850,11593,176,86,90,22712,11500,11212,524,248,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,15
C2308,22,403,District - Raigarh,Rural,10,29120,14934,14186,1325,626,699,27795,14308,13487,213,111,102,23803,12287,11516,3743,1895,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,21
C2308,22,403,District - Raigarh,Rural,11,26805,13681,13124,705,310,395,26100,13371,12729,169,100,69,11981,6217,5764,13922,7038,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,12
C2308,22,403,District - Raigarh,Rural,12,27104,13783,13321,903,376,527,26201,13407,12794,224,123,101,4734,2536,2198,20620,10387,10233,600,343,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,5
C2308,22,403,District - Raigarh,Rural,13,24983,12368,12615,781,310,471,24202,12058,12144,235,133,102,1876,986,890,19321,9592,9729,2750,1336,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,9
C2308,22,403,District - Raigarh,Rural,14,25730,12854,12876,984,374,610,24746,12480,12266,270,155,115,1280,637,643,12729,6532,6197,10437,5140,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,14
C2308,22,403,District - Raigarh,Rural,15,25958,13276,12682,1324,536,788,24634,12740,11894,396,206,190,1336,710,626,6387,3456,2931,14640,7440,7200,1851,914,937,0,0,0,0,0,0,0,0,0,0,0,0,24,14,10
C2308,22,403,District - Raigarh,Rural,16,25224,12688,12536,1252,440,812,23972,12248,11724,509,256,253,1329,653,676,4349,2286,2063,11906,6137,5769,5859,2902,2957,0,0,0,0,0,0,0,0,0,0,0,0,20,14,6
C2308,22,403,District - Raigarh,Rural,17,22412,11472,10940,1089,398,691,21323,11074,10249,550,290,260,1094,533,561,3472,1743,1729,8243,4378,3865,7934,4111,3823,0,0,0,0,0,0,0,0,0,0,0,0,30,19,11
C2308,22,403,District - Raigarh,Rural,18,26843,13821,13022,1874,653,1221,24969,13168,11801,853,426,427,1608,755,853,5036,2472,2564,8166,4500,3666,5775,3153,2622,3457,1810,1647,1,1,0,44,32,12,0,0,0,29,19,10
C2308,22,403,District - Raigarh,Rural,19,20816,10279,10537,1351,379,972,19465,9900,9565,687,342,345,1113,498,615,4089,1808,2281,6204,3193,3011,3200,1785,1415,4084,2224,1860,12,5,7,53,32,21,0,0,0,23,13,10
C2308,22,403,District - Raigarh,Rural,20-24,111893,55681,56212,11935,3254,8681,99958,52427,47531,4517,2191,2326,7238,3264,3974,26635,12045,14590,29309,15978,13331,11544,6387,5157,14981,9283,5698,51,36,15,388,333,55,5167,2835,2332,128,75,53
C2308,22,403,District - Raigarh,Rural,25-29,95894,48956,46938,16503,4602,11901,79391,44354,35037,3960,1963,1997,7952,3577,4375,23504,11758,11746,22140,13079,9061,8038,4698,3340,6305,4348,1957,21,17,4,201,175,26,7164,4682,2482,106,57,49
C2308,22,403,District - Raigarh,Rural,30-34,88404,42819,45585,23566,5786,17780,64838,37033,27805,3196,1590,1606,9751,4313,5438,18357,9199,9158,16442,9909,6533,6487,4177,2310,4374,3194,1180,18,14,4,151,134,17,5937,4441,1496,125,62,63
C2308,22,403,District - Raigarh,Rural,35-39,90686,45405,45281,32450,8825,23625,58236,36580,21656,2886,1580,1306,11687,6034,5653,16849,9395,7454,12435,8197,4238,5171,3817,1354,4274,3526,748,11,11,0,166,161,5,4592,3785,807,165,74,91
C2308,22,403,District - Raigarh,Rural,40-44,80805,40536,40269,36222,10743,25479,44583,29793,14790,2438,1387,1051,11603,6685,4918,13156,7884,5272,7461,5312,2149,3955,3274,681,2511,2251,260,15,14,1,120,116,4,3161,2781,380,163,89,74
C2308,22,403,District - Raigarh,Rural,45-49,68858,35685,33173,34727,11550,23177,34131,24135,9996,1929,1182,747,10794,7067,3727,11132,7307,3825,4360,3348,1012,2874,2517,357,979,870,109,2,2,0,45,45,0,1863,1707,156,153,90,63
C2308,22,403,District - Raigarh,Rural,50-54,52257,26398,25859,28575,9554,19021,23682,16844,6838,1408,854,554,8073,5338,2735,8061,5378,2683,2700,2146,554,1807,1654,153,479,419,60,3,2,1,29,27,2,1012,946,66,110,80,30
C2308,22,403,District - Raigarh,Rural,55-59,43022,21098,21924,24519,7521,16998,18503,13577,4926,1119,715,404,6420,4273,2147,6038,4247,1791,2129,1788,341,1638,1519,119,381,343,38,2,1,1,17,16,1,661,624,37,98,51,47
C2308,22,403,District - Raigarh,Rural,60-64,43987,20447,23540,28475,8740,19735,15512,11707,3805,1118,717,401,6401,4464,1937,4569,3403,1166,1358,1181,177,1248,1198,50,226,212,14,1,0,1,13,11,2,493,471,22,85,50,35
C2308,22,403,District - Raigarh,Rural,65-69,32818,15270,17548,22593,7114,15479,10225,8156,2069,775,511,264,5205,4050,1155,2419,1945,474,737,650,87,637,593,44,129,117,12,1,1,0,4,4,0,238,231,7,80,54,26
C2308,22,403,District - Raigarh,Rural,70-74,22995,10734,12261,16851,5687,11164,6144,5047,1097,488,344,144,3704,3038,666,1172,954,218,320,295,25,233,220,13,56,55,1,1,1,0,4,4,0,104,100,4,62,36,26
C2308,22,403,District - Raigarh,Rural,75-79,10872,4753,6119,8184,2552,5632,2688,2201,487,240,140,100,1769,1489,280,455,383,72,102,89,13,50,47,3,12,11,1,0,0,0,1,0,1,29,27,2,30,15,15
C2308,22,403,District - Raigarh,Rural,80+,12090,5574,6516,9231,3297,5934,2859,2277,582,264,170,94,1759,1505,254,485,362,123,173,119,54,74,54,20,29,20,9,0,0,0,0,0,0,35,25,10,40,22,18
C2308,22,403,District - Raigarh,Rural,Age not stated,244,132,112,91,38,53,153,94,59,51,35,16,33,22,11,23,9,14,14,8,6,6,3,3,6,4,2,0,0,0,1,1,0,6,4,2,13,8,5
C2308,22,403,District - Raigarh,Urban,All ages,246302,126461,119841,62814,25036,37778,183488,101425,82063,6633,3309,3324,30324,15639,14685,38363,19888,18475,30455,16316,14139,28045,16073,11972,19081,10863,8218,145,104,41,1416,1269,147,28715,17797,10918,311,167,144
C2308,22,403,District - Raigarh,Urban,0-6,30986,16233,14753,30986,16233,14753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,403,District - Raigarh,Urban,7,4599,2391,2208,798,407,391,3801,1984,1817,48,29,19,3717,1929,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,26,10
C2308,22,403,District - Raigarh,Urban,8,4694,2445,2249,288,145,143,4406,2300,2106,35,16,19,4362,2278,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3
C2308,22,403,District - Raigarh,Urban,9,4092,2148,1944,150,77,73,3942,2071,1871,28,17,11,3673,1936,1737,234,112,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1
C2308,22,403,District - Raigarh,Urban,10,5222,2787,2435,182,97,85,5040,2690,2350,38,19,19,3674,1971,1703,1324,697,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
C2308,22,403,District - Raigarh,Urban,11,4477,2279,2198,108,59,49,4369,2220,2149,31,17,14,1540,773,767,2792,1424,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
C2308,22,403,District - Raigarh,Urban,12,4897,2569,2328,160,81,79,4737,2488,2249,48,26,22,789,451,338,3593,1874,1719,305,136,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
C2308,22,403,District - Raigarh,Urban,13,4455,2284,2171,106,44,62,4349,2240,2109,45,30,15,324,171,153,2937,1570,1367,1039,468,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
C2308,22,403,District - Raigarh,Urban,14,4589,2370,2219,136,76,60,4453,2294,2159,49,23,26,226,128,98,1715,943,772,2460,1197,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
C2308,22,403,District - Raigarh,Urban,15,4851,2544,2307,187,87,100,4664,2457,2207,74,47,27,201,115,86,1036,559,477,2489,1327,1162,863,409,454,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
C2308,22,403,District - Raigarh,Urban,16,4807,2473,2334,188,86,102,4619,2387,2232,88,51,37,208,125,83,697,379,318,1712,921,791,1906,907,999,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4
C2308,22,403,District - Raigarh,Urban,17,4339,2230,2109,151,68,83,4188,2162,2026,82,51,31,182,104,78,568,351,217,1055,570,485,2296,1083,1213,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
C2308,22,403,District - Raigarh,Urban,18,5553,2921,2632,277,120,157,5276,2801,2475,163,92,71,260,156,104,824,482,342,1159,655,504,1316,685,631,1521,710,811,4,3,1,22,16,6,0,0,0,7,2,5
C2308,22,403,District - Raigarh,Urban,19,4298,2206,2092,181,71,110,4117,2135,1982,131,64,67,197,95,102,620,337,283,751,406,345,723,372,351,1639,831,808,3,2,1,44,25,19,0,0,0,9,3,6
C2308,22,403,District - Raigarh,Urban,20-24,25492,12704,12788,1532,474,1058,23960,12230,11730,1112,538,574,1078,533,545,3837,1999,1838,4392,2300,2092,3609,1912,1697,5525,2808,2717,34,14,20,288,235,53,4039,1868,2171,46,23,23
C2308,22,403,District - Raigarh,Urban,25-29,23963,12058,11905,2147,618,1529,21816,11440,10376,1092,503,589,1128,493,635,3590,1824,1766,3903,2121,1782,3314,1752,1562,2710,1553,1157,26,22,4,255,222,33,5778,2937,2841,20,13,7
C2308,22,403,District - Raigarh,Urban,30-34,20992,10823,10169,2620,658,1962,18372,10165,8207,847,407,440,1172,527,645,2858,1419,1439,2781,1492,1289,2940,1719,1221,2235,1290,945,23,15,8,220,201,19,5270,3083,2187,26,12,14
C2308,22,403,District - Raigarh,Urban,35-39,19001,9762,9239,3297,817,2480,15704,8945,6759,700,327,373,1293,628,665,2548,1292,1256,2448,1293,1155,2460,1370,1090,1995,1241,754,19,16,3,184,178,6,4042,2593,1449,15,7,8
C2308,22,403,District - Raigarh,Urban,40-44,16110,8538,7572,3404,898,2506,12706,7640,5066,556,279,277,1173,580,593,2208,1079,1129,1804,995,809,2317,1390,927,1313,919,394,12,10,2,140,136,4,3159,2239,920,24,13,11
C2308,22,403,District - Raigarh,Urban,45-49,13401,7056,6345,3258,870,2388,10143,6186,3957,419,213,206,1142,595,547,2016,1002,1014,1371,754,617,1954,1264,690,776,491,285,5,4,1,93,92,1,2351,1762,589,16,9,7
C2308,22,403,District - Raigarh,Urban,50-54,10152,5394,4758,2706,712,1994,7446,4682,2764,325,183,142,855,445,410,1582,785,797,943,541,402,1521,1038,483,524,369,155,7,6,1,66,64,2,1614,1248,366,9,3,6
C2308,22,403,District - Raigarh,Urban,55-59,7675,4061,3614,2184,520,1664,5491,3541,1950,259,139,120,721,339,382,1134,571,563,707,426,281,1126,820,306,403,305,98,2,2,0,32,31,1,1098,904,194,9,4,5
C2308,22,403,District - Raigarh,Urban,60-64,6755,3234,3521,2619,588,2031,4136,2646,1490,173,84,89,766,381,385,922,462,460,543,331,212,770,588,182,225,176,49,4,4,0,37,36,1,686,579,107,10,5,5
C2308,22,403,District - Raigarh,Urban,65-69,4651,2205,2446,2008,467,1541,2643,1738,905,141,72,69,635,333,302,582,322,260,282,177,105,483,397,86,113,94,19,4,4,0,26,26,0,360,307,53,17,6,11
C2308,22,403,District - Raigarh,Urban,70-74,3142,1403,1739,1586,395,1191,1556,1008,548,67,38,29,476,260,216,387,209,178,144,103,41,244,205,39,52,38,14,0,0,0,8,6,2,173,148,25,5,1,4
C2308,22,403,District - Raigarh,Urban,75-79,1468,650,818,697,161,536,771,489,282,33,20,13,261,142,119,186,94,92,78,44,34,108,91,17,24,22,2,2,2,0,0,0,0,76,72,4,3,2,1
C2308,22,403,District - Raigarh,Urban,80+,1604,672,932,849,203,646,755,469,286,38,19,19,268,149,119,171,101,70,87,59,28,95,71,24,22,13,9,0,0,0,1,1,0,64,52,12,9,4,5
C2308,22,403,District - Raigarh,Urban,Age not stated,37,21,16,9,4,5,28,17,11,11,5,6,3,2,1,2,1,1,2,0,2,0,0,0,4,3,1,0,0,0,0,0,0,5,5,0,1,1,0
C2308,22,404,District - Korba ,Total,All ages,1206640,612915,593725,457881,179524,278357,748759,433391,315368,15720,8662,7058,165333,90978,74355,191673,103512,88161,160901,92839,68062,84680,52719,31961,62484,39907,22577,292,214,78,5362,4873,489,60090,38591,21499,2224,1096,1128
C2308,22,404,District - Korba ,Total,0-6,172016,87487,84529,172016,87487,84529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,22,404,District - Korba ,Total,7,23742,12126,11616,7186,3561,3625,16556,8565,7991,184,116,68,16184,8338,7846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,111,77
C2308,22,404,District - Korba ,Total,8,25746,13008,12738,3018,1513,1505,22728,11495,11233,120,71,49,22545,11390,11155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,34,29
C2308,22,404,District - Korba ,Total,9,24202,12318,11884,1801,893,908,22401,11425,10976,107,65,42,21480,10971,10509,774,372,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,17,23
C2308,22,404,District - Korba ,Total,10,29734,15143,14591,2090,1034,1056,27644,14109,13535,124,78,46,22840,11707,11133,4636,2297,2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,27,17
