C2308,28,537,District - Rangareddy,Rural,55-59,47534,21163,26371,35695,12720,22975,11839,8443,3396,2121,1282,839,1802,1184,618,3483,2385,1098,693,500,193,1570,1303,267,1080,904,176,16,12,4,52,51,1,839,697,142,183,125,58
C2308,28,537,District - Rangareddy,Rural,60-64,56227,26376,29851,44589,17693,26896,11638,8683,2955,2536,1568,968,2087,1568,519,3369,2481,888,671,530,141,1138,974,164,898,782,116,31,26,5,48,39,9,601,525,76,259,190,69
C2308,28,537,District - Rangareddy,Rural,65-69,37404,18386,19018,29855,12596,17259,7549,5790,1759,1748,1094,654,1480,1202,278,2027,1646,381,432,335,97,686,555,131,622,501,121,5,5,0,31,29,2,332,292,40,186,131,55
C2308,28,537,District - Rangareddy,Rural,70-74,26324,13406,12918,21571,9687,11884,4753,3719,1034,1222,794,428,1027,877,150,1313,1084,229,198,156,42,375,304,71,280,233,47,5,5,0,17,15,2,200,163,37,116,88,28
C2308,28,537,District - Rangareddy,Rural,75-79,11148,5456,5692,9031,3808,5223,2117,1648,469,511,317,194,508,428,80,576,482,94,87,70,17,174,133,41,102,86,16,1,1,0,7,6,1,84,76,8,67,49,18
C2308,28,537,District - Rangareddy,Rural,80+,14277,6403,7874,11136,4243,6893,3141,2160,981,748,438,310,534,429,105,766,548,218,203,116,87,378,255,123,257,184,73,7,6,1,14,13,1,158,116,42,76,55,21
C2308,28,537,District - Rangareddy,Rural,Age not stated,32243,16395,15848,13718,5687,8031,18525,10708,7817,3824,2234,1590,3411,1788,1623,3331,1832,1499,1472,808,664,2649,1554,1095,2065,1305,760,34,26,8,125,106,19,1382,921,461,232,134,98
C2308,28,537,District - Rangareddy,Urban,All ages,3719172,1899995,1819177,1020331,444704,575627,2698841,1455291,1243550,210771,110144,100627,255216,132283,122933,445783,212221,233562,202767,100554,102213,424359,220442,203917,397911,212548,185363,20218,15817,4401,44735,37677,7058,659419,392992,266427,37662,20613,17049
C2308,28,537,District - Rangareddy,Urban,0-6,440324,228068,212256,440324,228068,212256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,28,537,District - Rangareddy,Urban,7,65172,33827,31345,11919,5987,5932,53253,27840,25413,2160,1241,919,50278,26190,24088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,409,406
C2308,28,537,District - Rangareddy,Urban,8,59386,30619,28767,6184,3008,3176,53202,27611,25591,1645,882,763,50829,26344,24485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,385,343
C2308,28,537,District - Rangareddy,Urban,9,61240,31394,29846,4624,2190,2434,56616,29204,27412,1687,942,745,41896,21855,20041,12366,6063,6303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,344,323
C2308,28,537,District - Rangareddy,Urban,10,72488,37499,34989,5543,2665,2878,66945,34834,32111,2098,1188,910,29377,15952,13425,34703,17278,17425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,416,351
C2308,28,537,District - Rangareddy,Urban,11,66028,33674,32354,3951,1786,2165,62077,31888,30189,1776,979,797,12193,6894,5299,47370,23598,23772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,417,321
C2308,28,537,District - Rangareddy,Urban,12,62392,31771,30621,3285,1514,1771,59107,30257,28850,1676,924,752,5160,3067,2093,38033,19437,18596,13576,6478,7098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,351,311
C2308,28,537,District - Rangareddy,Urban,13,59347,30490,28857,3046,1359,1687,56301,29131,27170,1485,863,622,2506,1517,989,22041,11751,10290,29696,14697,14999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,303,270
C2308,28,537,District - Rangareddy,Urban,14,59273,30023,29250,3261,1454,1807,56012,28569,27443,1541,873,668,1363,747,616,10914,5911,5003,41537,20676,20861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,362,295
C2308,28,537,District - Rangareddy,Urban,15,63833,32908,30925,3983,1852,2131,59850,31056,28794,1887,1049,838,1279,755,524,6856,3816,3040,17313,9277,8036,31756,15757,15999,0,0,0,0,0,0,0,0,0,0,0,0,759,402,357
C2308,28,537,District - Rangareddy,Urban,16,60548,31207,29341,3728,1681,2047,56820,29526,27294,1854,950,904,1030,589,441,4959,2691,2268,7666,4373,3293,40246,20344,19902,0,0,0,0,0,0,0,0,0,0,0,0,1065,579,486
C2308,28,537,District - Rangareddy,Urban,17,59706,30885,28821,4088,1835,2253,55618,29050,26568,2132,1122,1010,949,519,430,4684,2458,2226,4117,2340,1777,42560,22002,20558,0,0,0,0,0,0,0,0,0,0,0,0,1176,609,567
C2308,28,537,District - Rangareddy,Urban,18,70326,35272,35054,5687,2324,3363,64639,32948,31691,3056,1547,1509,1137,643,494,5966,2909,3057,3881,2083,1798,9606,4552,5054,38116,19523,18593,444,266,178,1299,834,465,0,0,0,1134,591,543
C2308,28,537,District - Rangareddy,Urban,19,66940,32619,34321,5800,2125,3675,61140,30494,30646,3301,1582,1719,1075,610,465,5676,2630,3046,3133,1609,1524,8775,3849,4926,36267,18377,17890,401,257,144,1531,1067,464,0,0,0,981,513,468
C2308,28,537,District - Rangareddy,Urban,20-24,381196,179203,201993,41541,14270,27271,339655,164933,174722,22027,10194,11833,5637,2713,2924,34839,15371,19468,14741,7181,7560,51435,22825,28610,86919,42498,44421,2127,1410,717,6744,4831,1913,110459,55510,54949,4727,2400,2327
C2308,28,537,District - Rangareddy,Urban,25-29,413414,197975,215439,59472,19931,39541,353942,178044,175898,31783,15646,16137,6198,2757,3441,39616,17391,22225,13834,6697,7137,56160,27704,28456,48662,23972,24690,2481,1744,737,5814,4584,1230,145063,75339,69724,4331,2210,2121
C2308,28,537,District - Rangareddy,Urban,30-34,344051,181852,162199,58559,21365,37194,285492,160487,125005,25398,13636,11762,5717,2626,3091,33107,15417,17690,10885,5369,5516,44346,24234,20112,39531,21617,17914,3114,2397,717,6677,5876,801,113144,67287,45857,3573,2028,1545
C2308,28,537,District - Rangareddy,Urban,35-39,302101,158466,143635,68013,24333,43680,234088,134133,99955,22232,11874,10358,5864,2713,3151,31799,14756,17043,9245,4451,4794,38356,21691,16665,35220,19970,15250,3079,2439,640,5970,5315,655,79360,49216,30144,2963,1708,1255
C2308,28,537,District - Rangareddy,Urban,40-44,230316,125502,104814,57858,23285,34573,172458,102217,70241,16426,9225,7201,5084,2575,2509,24948,11950,12998,6699,3316,3383,26769,15578,11191,26810,15476,11334,2227,1871,356,4672,4244,428,56635,36669,19966,2188,1313,875
C2308,28,537,District - Rangareddy,Urban,45-49,189842,101315,88527,52211,20599,31612,137631,80716,56915,13588,7311,6277,4779,2328,2451,22260,10320,11940,5874,2749,3125,21222,11969,9253,20765,11953,8812,1503,1278,225,3419,3126,293,42497,28654,13843,1724,1028,696
C2308,28,537,District - Rangareddy,Urban,50-54,142644,75738,66906,39983,15485,24498,102661,60253,42408,10235,5528,4707,3669,1748,1921,17030,7812,9218,4819,2160,2659,16482,9233,7249,15824,9018,6806,1203,1027,176,2356,2168,188,29652,20737,8915,1391,822,569
C2308,28,537,District - Rangareddy,Urban,55-59,110529,57490,53039,30254,10470,19784,80275,47020,33255,7913,4073,3840,3014,1330,1684,12473,5147,7326,3960,1721,2239,11222,6132,5090,13641,7818,5823,992,836,156,1864,1735,129,24045,17574,6471,1151,654,497
C2308,28,537,District - Rangareddy,Urban,60-64,94994,50618,44376,30779,10796,19983,64215,39822,24393,7002,3760,3242,2965,1323,1642,10740,4617,6123,3256,1466,1790,7160,4267,2893,11371,7175,4196,947,833,114,1507,1387,120,18089,14308,3781,1178,686,492
C2308,28,537,District - Rangareddy,Urban,65-69,56403,29535,26868,19173,6378,12795,37230,23157,14073,4331,2207,2124,2121,947,1174,6468,2735,3733,1953,859,1094,4119,2499,1620,6857,4640,2217,643,600,43,981,909,72,9006,7303,1703,751,458,293
C2308,28,537,District - Rangareddy,Urban,70-74,36368,18547,17821,14379,4872,9507,21989,13675,8314,2725,1344,1381,1403,678,725,4283,1840,2443,1143,476,667,2393,1520,873,3747,2675,1072,282,248,34,446,398,48,5082,4209,873,485,287,198
C2308,28,537,District - Rangareddy,Urban,75-79,18722,9067,9655,7365,2208,5157,11357,6859,4498,1568,754,814,806,342,464,2303,923,1380,565,236,329,1204,792,412,1802,1287,515,97,90,7,147,133,14,2597,2145,452,268,157,111
C2308,28,537,District - Rangareddy,Urban,80+,27980,12317,15663,11150,3186,7964,16830,9131,7699,2588,1189,1399,1103,483,620,3159,1282,1877,888,360,528,1970,1129,841,2313,1464,849,135,104,31,232,194,38,4028,2718,1310,414,208,206
C2308,28,537,District - Rangareddy,Urban,Age not stated,103609,52114,51495,24171,9678,14493,79438,42436,37002,16657,9261,7396,7784,4038,3746,9190,4118,5072,3986,1980,2006,8578,4365,4213,10066,5085,4981,543,417,126,1076,876,200,19762,11323,8439,1796,973,823
C2308,28,538,District - Mahbubnagar,Total,All ages,4053028,2050386,2002642,2112382,892000,1220382,1940646,1158386,782260,164991,100088,64903,351607,193416,158191,461238,256061,205177,202430,115816,86614,335201,206851,128350,236291,155070,81221,1965,1291,674,18329,14389,3940,157167,108394,48773,11427,7010,4417
C2308,28,538,District - Mahbubnagar,Total,0-6,527230,273914,253316,527230,273914,253316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,28,538,District - Mahbubnagar,Total,7,84483,43733,40750,28510,14241,14269,55973,29492,26481,1827,1065,762,53727,28193,25534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,234,185
C2308,28,538,District - Mahbubnagar,Total,8,89679,45504,44175,16193,7563,8630,73486,37941,35545,1822,972,850,71253,36763,34490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,206,205
C2308,28,538,District - Mahbubnagar,Total,9,81087,41313,39774,10019,4423,5596,71068,36890,34178,1709,972,737,58886,30784,28102,10103,4934,5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,200,170
C2308,28,538,District - Mahbubnagar,Total,10,100412,52202,48210,12295,5215,7080,88117,46987,41130,2194,1212,982,48688,26711,21977,36819,18835,17984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,229,187
C2308,28,538,District - Mahbubnagar,Total,11,82734,42343,40391,7772,3069,4703,74962,39274,35688,1821,987,834,19290,10839,8451,53504,27252,26252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,196,151
C2308,28,538,District - Mahbubnagar,Total,12,95950,49403,46547,10691,4047,6644,85259,45356,39903,2345,1253,1092,10177,5827,4350,60330,32080,28250,12012,5987,6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,209,186
C2308,28,538,District - Mahbubnagar,Total,13,83141,42575,40566,8310,3018,5292,74831,39557,35274,2059,1122,937,4208,2257,1951,35311,19100,16211,32925,16910,16015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,168,160
C2308,28,538,District - Mahbubnagar,Total,14,85259,44461,40798,9607,3575,6032,75652,40886,34766,2303,1227,1076,2877,1403,1474,17451,9615,7836,52679,28442,24237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,199,143
C2308,28,538,District - Mahbubnagar,Total,15,84381,44893,39488,12303,4985,7318,72078,39908,32170,2666,1441,1225,2670,1348,1322,10869,6162,4707,25503,14655,10848,30042,16115,13927,0,0,0,0,0,0,0,0,0,0,0,0,328,187,141
C2308,28,538,District - Mahbubnagar,Total,16,76621,41135,35486,11480,4733,6747,65141,36402,28739,2897,1608,1289,2288,1180,1108,8033,4391,3642,11592,7091,4501,40021,21939,18082,0,0,0,0,0,0,0,0,0,0,0,0,310,193,117
C2308,28,538,District - Mahbubnagar,Total,17,65649,35661,29988,9696,3829,5867,55953,31832,24121,2661,1479,1182,1649,856,793,6003,3268,2735,4849,3053,1796,40506,23022,17484,0,0,0,0,0,0,0,0,0,0,0,0,285,154,131
C2308,28,538,District - Mahbubnagar,Total,18,94628,49981,44647,21093,7631,13462,73535,42350,31185,4475,2495,1980,2822,1462,1360,10381,5542,4839,5318,3370,1948,15013,8537,6476,33328,19550,13778,174,113,61,1677,1085,592,0,0,0,347,196,151
C2308,28,538,District - Mahbubnagar,Total,19,67515,34892,32623,15491,5069,10422,52024,29823,22201,3644,1973,1671,1889,1000,889,6846,3572,3274,3107,1783,1324,9772,5431,4341,24903,14862,10041,111,72,39,1468,972,496,0,0,0,284,158,126
C2308,28,538,District - Mahbubnagar,Total,20-24,372870,190816,182054,119389,38869,80520,253481,151947,101534,21728,12296,9432,10192,5696,4496,39118,21428,17690,13494,8202,5292,50939,29819,21120,66618,41590,25028,388,260,128,5652,4188,1464,43903,27582,16321,1449,886,563
C2308,28,538,District - Mahbubnagar,Total,25-29,369235,179334,189901,167515,56865,110650,201720,122469,79251,24316,14414,9902,10278,5856,4422,36351,19871,16480,10680,6623,4057,44496,27130,17366,31894,20086,11808,307,190,117,2913,2332,581,39331,25262,14069,1154,705,449
C2308,28,538,District - Mahbubnagar,Total,30-34,304471,152917,151554,161586,61070,100516,142885,91847,51038,18182,11321,6861,8575,5332,3243,27273,15982,11291,7762,4836,2926,32281,21272,11009,22753,15321,7432,219,140,79,2051,1769,282,22920,15310,7610,869,564,305
C2308,28,538,District - Mahbubnagar,Total,35-39,294408,146503,147905,173331,66007,107324,121077,80496,40581,16157,10297,5860,8425,5422,3003,25155,14500,10655,6386,4002,2384,26603,18631,7972,19482,13999,5483,240,147,93,1474,1317,157,16377,11631,4746,778,550,228
C2308,28,538,District - Mahbubnagar,Total,40-44,231929,122432,109497,150453,64792,85661,81476,57640,23836,11328,7583,3745,6454,4409,2045,18506,11486,7020,4020,2645,1375,15375,11500,3875,12329,9444,2885,152,108,44,1084,985,99,11643,9069,2574,585,411,174
C2308,28,538,District - Mahbubnagar,Total,45-49,196717,99944,96773,135605,56911,78694,61112,43033,18079,9124,6026,3098,5728,3877,1851,15993,9790,6203,3326,2099,1227,10370,7745,2625,7471,5930,1541,93,65,28,692,610,82,7848,6543,1305,467,348,119
C2308,28,538,District - Mahbubnagar,Total,50-54,157411,78797,78614,115276,48699,66577,42135,30098,12037,6768,4430,2338,4469,2976,1493,11490,7233,4257,2373,1594,779,7012,5543,1469,4861,3947,914,73,51,22,399,347,52,4356,3739,617,334,238,96
C2308,28,538,District - Mahbubnagar,Total,55-59,123586,56500,67086,91995,34225,57770,31591,22275,9316,5160,3324,1836,3502,2179,1323,8801,5331,3470,1788,1223,565,4322,3433,889,3667,3012,655,41,26,15,279,241,38,3775,3335,440,256,171,85
C2308,28,538,District - Mahbubnagar,Total,60-64,143809,66523,77286,114385,45119,69266,29424,21404,8020,5369,3456,1913,4250,2792,1458,8656,5706,2950,1674,1219,455,3094,2646,448,3159,2736,423,55,37,18,190,173,17,2678,2439,239,299,200,99
C2308,28,538,District - Mahbubnagar,Total,65-69,88534,41684,46850,70395,28263,42132,18139,13421,4718,3396,2238,1158,2947,1995,952,5208,3664,1544,955,748,207,1736,1430,306,2132,1822,310,45,32,13,146,129,17,1362,1230,132,212,133,79
C2308,28,538,District - Mahbubnagar,Total,70-74,65421,32071,33350,54013,23271,30742,11408,8800,2608,2322,1576,746,2030,1472,558,3395,2586,809,470,403,67,1026,890,136,1156,1025,131,25,18,7,85,76,9,759,658,101,140,96,44
C2308,28,538,District - Mahbubnagar,Total,75-79,25730,12361,13369,20475,8365,12110,5255,3996,1259,1079,699,380,1048,793,255,1551,1164,387,208,167,41,466,391,75,434,371,63,9,8,1,29,27,2,375,342,33,56,34,22
C2308,28,538,District - Mahbubnagar,Total,80+,32939,14360,18579,25948,9488,16460,6991,4872,2119,1540,947,593,1142,818,324,1889,1389,500,378,251,127,749,540,209,621,438,183,15,11,4,42,36,6,522,383,139,93,59,34
C2308,28,538,District - Mahbubnagar,Total,Age not stated,27199,14134,13065,11326,4744,6582,15873,9390,6483,6099,3675,2424,2143,1176,967,2202,1180,1022,931,513,418,1378,837,541,1483,937,546,18,13,5,148,102,46,1318,871,447,153,86,67
C2308,28,538,District - Mahbubnagar,Rural,All ages,3445336,1742438,1702898,1923558,816273,1107285,1521778,926165,595613,135395,83770,51625,304581,168791,135790,383386,217531,165855,163969,95824,68145,262839,168202,94637,163964,113620,50344,937,680,257,11620,9153,2467,85627,62618,23009,9460,5976,3484
C2308,28,538,District - Mahbubnagar,Rural,0-6,456796,237506,219290,456796,237506,219290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,28,538,District - Mahbubnagar,Rural,7,73050,37729,35321,25415,12668,12747,47635,25061,22574,1569,899,670,45693,23953,21740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,209,164
C2308,28,538,District - Mahbubnagar,Rural,8,78165,39665,38500,14747,6840,7907,63418,32825,30593,1598,851,747,61457,31790,29667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,184,179
C2308,28,538,District - Mahbubnagar,Rural,9,69565,35341,34224,9074,3964,5110,60491,31377,29114,1482,831,651,50560,26333,24227,8121,4035,4086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,178,150
C2308,28,538,District - Mahbubnagar,Rural,10,86167,44801,41366,11263,4731,6532,74904,40070,34834,1894,1053,841,42205,23109,19096,30448,15707,14741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,201,156
C2308,28,538,District - Mahbubnagar,Rural,11,69697,35571,34126,7146,2787,4359,62551,32784,29767,1525,804,721,16671,9318,7353,44068,22494,21574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,168,119
C2308,28,538,District - Mahbubnagar,Rural,12,82110,42184,39926,10000,3748,6252,72110,38436,33674,2054,1092,962,9098,5171,3927,51415,27329,24086,9198,4661,4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,183,162
C2308,28,538,District - Mahbubnagar,Rural,13,70263,35924,34339,7765,2788,4977,62498,33136,29362,1791,976,815,3808,2027,1781,30244,16293,13951,26381,13701,12680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,139,135
C2308,28,538,District - Mahbubnagar,Rural,14,71529,37275,34254,8994,3339,5655,62535,33936,28599,2017,1053,964,2646,1286,1360,15120,8249,6871,42458,23178,19280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,170,124
C2308,28,538,District - Mahbubnagar,Rural,15,71168,37907,33261,11566,4661,6905,59602,33246,26356,2388,1277,1111,2461,1233,1228,9619,5434,4185,21471,12324,9147,23383,12821,10562,0,0,0,0,0,0,0,0,0,0,0,0,280,157,123
C2308,28,538,District - Mahbubnagar,Rural,16,64299,34698,29601,10697,4386,6311,53602,30312,23290,2543,1415,1128,2119,1075,1044,7193,3892,3301,9819,6001,3818,31663,17765,13898,0,0,0,0,0,0,0,0,0,0,0,0,265,164,101
C2308,28,538,District - Mahbubnagar,Rural,17,54467,30014,24453,9063,3567,5496,45404,26447,18957,2306,1277,1029,1511,788,723,5312,2891,2421,4093,2603,1490,31942,18749,13193,0,0,0,0,0,0,0,0,0,0,0,0,240,139,101
C2308,28,538,District - Mahbubnagar,Rural,18,80640,43205,37435,19761,7187,12574,60879,36018,24861,3893,2207,1686,2629,1354,1275,9333,4970,4363,4656,2971,1685,13113,7641,5472,25632,15814,9818,115,80,35,1201,802,399,0,0,0,307,179,128
C2308,28,538,District - Mahbubnagar,Rural,19,56017,29394,26623,14431,4732,9699,41586,24662,16924,3098,1714,1384,1746,933,813,6009,3174,2835,2666,1561,1105,8323,4756,3567,18366,11616,6750,69,51,18,1073,720,353,0,0,0,236,137,99
C2308,28,538,District - Mahbubnagar,Rural,20-24,311404,160932,150472,111619,36439,75180,199785,124493,75292,18359,10690,7669,9371,5280,4091,34202,18987,15215,11469,7111,4358,42610,25954,16656,50041,33195,16846,215,163,52,4024,3054,970,28287,19298,8989,1207,761,446
C2308,28,538,District - Mahbubnagar,Rural,25-29,310039,150672,159367,156797,53512,103285,153242,97160,56082,19882,12085,7797,9343,5442,3901,30840,17325,13515,8798,5674,3124,35416,22700,12716,22452,15264,7188,149,102,47,1943,1562,381,23463,16398,7065,956,608,348
C2308,28,538,District - Mahbubnagar,Rural,30-34,255426,128043,127383,151161,57625,93536,104265,70418,33847,14754,9490,5264,7703,4939,2764,22439,13783,8656,6202,4113,2089,24638,17157,7481,14749,10818,3931,87,58,29,1214,1070,144,11771,8522,3249,708,468,240
C2308,28,538,District - Mahbubnagar,Rural,35-39,247135,122228,124907,160731,61992,98739,86404,60236,26168,12972,8513,4459,7465,4972,2493,19994,12309,7685,5027,3365,1662,19817,14692,5125,11883,9196,2687,100,70,30,752,689,63,7759,5969,1790,635,461,174
C2308,28,538,District - Mahbubnagar,Rural,40-44,195048,102487,92561,138822,60770,78052,56226,41717,14509,9013,6233,2780,5586,3982,1604,14308,9532,4776,2990,2146,844,11038,8769,2269,7259,5994,1265,50,36,14,534,490,44,4982,4180,802,466,355,111
C2308,28,538,District - Mahbubnagar,Rural,45-49,166027,83694,82333,124536,53154,71382,41491,30540,10951,7197,4878,2319,4871,3461,1410,11984,7956,4028,2356,1663,693,7104,5679,1425,4152,3577,575,35,29,6,307,270,37,3129,2744,385,356,283,73
C2308,28,538,District - Mahbubnagar,Rural,50-54,134542,67083,67459,105894,45632,60262,28648,21451,7197,5339,3593,1746,3668,2617,1051,8526,5918,2608,1675,1234,441,4782,4021,761,2511,2220,291,29,22,7,162,143,19,1681,1480,201,275,203,72
C2308,28,538,District - Mahbubnagar,Rural,55-59,105888,47651,58237,84403,31973,52430,21485,15678,5807,4069,2677,1392,2891,1932,959,6598,4375,2223,1264,949,315,2957,2486,471,1872,1637,235,16,12,4,115,104,11,1497,1362,135,206,144,62
C2308,28,538,District - Mahbubnagar,Rural,60-64,127131,58501,68630,105743,42514,63229,21388,15987,5401,4401,2863,1538,3549,2474,1075,6725,4762,1963,1270,975,295,2228,1989,239,1749,1601,148,23,16,7,80,73,7,1128,1064,64,235,170,65
C2308,28,538,District - Mahbubnagar,Rural,65-69,78799,37082,41717,65375,26822,38553,13424,10260,3164,2810,1883,927,2449,1769,680,4076,3088,988,725,593,132,1283,1096,187,1227,1085,142,14,12,2,72,65,7,600,557,43,168,112,56
C2308,28,538,District - Mahbubnagar,Rural,70-74,58296,28842,29454,49801,22107,27694,8495,6735,1760,1925,1342,583,1695,1297,398,2657,2153,504,355,317,38,737,653,84,615,550,65,13,10,3,37,34,3,347,300,47,114,79,35
C2308,28,538,District - Mahbubnagar,Rural,75-79,22577,10979,11598,18676,7900,10776,3901,3079,822,901,603,298,851,688,163,1172,937,235,149,128,21,344,299,45,237,204,33,7,6,1,16,15,1,180,168,12,44,31,13
C2308,28,538,District - Mahbubnagar,Rural,80+,28733,12653,16080,23513,8875,14638,5220,3778,1442,1262,790,472,940,719,221,1444,1114,330,298,205,93,534,392,142,397,289,108,9,7,2,20,17,3,250,196,54,66,49,17
C2308,28,538,District - Mahbubnagar,Rural,Age not stated,20358,10377,9981,9769,4054,5715,10589,6323,4266,4353,2681,1672,1595,849,746,1539,824,715,649,351,298,927,583,344,822,560,262,6,6,0,70,45,25,553,380,173,75,44,31
C2308,28,538,District - Mahbubnagar,Urban,All ages,607692,307948,299744,188824,75727,113097,418868,232221,186647,29596,16318,13278,47026,24625,22401,77852,38530,39322,38461,19992,18469,72362,38649,33713,72327,41450,30877,1028,611,417,6709,5236,1473,71540,45776,25764,1967,1034,933
C2308,28,538,District - Mahbubnagar,Urban,0-6,70434,36408,34026,70434,36408,34026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,28,538,District - Mahbubnagar,Urban,7,11433,6004,5429,3095,1573,1522,8338,4431,3907,258,166,92,8034,4240,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,25,21
C2308,28,538,District - Mahbubnagar,Urban,8,11514,5839,5675,1446,723,723,10068,5116,4952,224,121,103,9796,4973,4823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,22,26
C2308,28,538,District - Mahbubnagar,Urban,9,11522,5972,5550,945,459,486,10577,5513,5064,227,141,86,8326,4451,3875,1982,899,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,20
C2308,28,538,District - Mahbubnagar,Urban,10,14245,7401,6844,1032,484,548,13213,6917,6296,300,159,141,6483,3602,2881,6371,3128,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,28,31
C2308,28,538,District - Mahbubnagar,Urban,11,13037,6772,6265,626,282,344,12411,6490,5921,296,183,113,2619,1521,1098,9436,4758,4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,28,32
C2308,28,538,District - Mahbubnagar,Urban,12,13840,7219,6621,691,299,392,13149,6920,6229,291,161,130,1079,656,423,8915,4751,4164,2814,1326,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,26,24
C2308,28,538,District - Mahbubnagar,Urban,13,12878,6651,6227,545,230,315,12333,6421,5912,268,146,122,400,230,170,5067,2807,2260,6544,3209,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,29,25
C2308,28,538,District - Mahbubnagar,Urban,14,13730,7186,6544,613,236,377,13117,6950,6167,286,174,112,231,117,114,2331,1366,965,10221,5264,4957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,29,19
C2308,28,538,District - Mahbubnagar,Urban,15,13213,6986,6227,737,324,413,12476,6662,5814,278,164,114,209,115,94,1250,728,522,4032,2331,1701,6659,3294,3365,0,0,0,0,0,0,0,0,0,0,0,0,48,30,18
C2308,28,538,District - Mahbubnagar,Urban,16,12322,6437,5885,783,347,436,11539,6090,5449,354,193,161,169,105,64,840,499,341,1773,1090,683,8358,4174,4184,0,0,0,0,0,0,0,0,0,0,0,0,45,29,16
C2308,28,538,District - Mahbubnagar,Urban,17,11182,5647,5535,633,262,371,10549,5385,5164,355,202,153,138,68,70,691,377,314,756,450,306,8564,4273,4291,0,0,0,0,0,0,0,0,0,0,0,0,45,15,30
C2308,28,538,District - Mahbubnagar,Urban,18,13988,6776,7212,1332,444,888,12656,6332,6324,582,288,294,193,108,85,1048,572,476,662,399,263,1900,896,1004,7696,3736,3960,59,33,26,476,283,193,0,0,0,40,17,23
C2308,28,538,District - Mahbubnagar,Urban,19,11498,5498,6000,1060,337,723,10438,5161,5277,546,259,287,143,67,76,837,398,439,441,222,219,1449,675,774,6537,3246,3291,42,21,21,395,252,143,0,0,0,48,21,27
C2308,28,538,District - Mahbubnagar,Urban,20-24,61466,29884,31582,7770,2430,5340,53696,27454,26242,3369,1606,1763,821,416,405,4916,2441,2475,2025,1091,934,8329,3865,4464,16577,8395,8182,173,97,76,1628,1134,494,15616,8284,7332,242,125,117
C2308,28,538,District - Mahbubnagar,Urban,25-29,59196,28662,30534,10718,3353,7365,48478,25309,23169,4434,2329,2105,935,414,521,5511,2546,2965,1882,949,933,9080,4430,4650,9442,4822,4620,158,88,70,970,770,200,15868,8864,7004,198,97,101
C2308,28,538,District - Mahbubnagar,Urban,30-34,49045,24874,24171,10425,3445,6980,38620,21429,17191,3428,1831,1597,872,393,479,4834,2199,2635,1560,723,837,7643,4115,3528,8004,4503,3501,132,82,50,837,699,138,11149,6788,4361,161,96,65
