C2308,31,587,District - Lakshadweep,Rural,12,256,119,137,4,1,3,252,118,134,2,0,2,13,8,5,214,103,111,23,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,13,262,98,164,1,0,1,261,98,163,2,0,2,10,7,3,220,82,138,29,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,14,240,90,150,2,0,2,238,90,148,1,0,1,11,5,6,129,42,87,97,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,15,235,111,124,1,1,0,234,110,124,1,0,1,9,8,1,62,41,21,157,59,98,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C2308,31,587,District - Lakshadweep,Rural,16,217,81,136,3,0,3,214,81,133,2,0,2,9,2,7,24,15,9,111,46,65,68,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,17,231,109,122,3,1,2,228,108,120,3,3,0,6,2,4,19,12,7,66,34,32,134,57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,18,247,117,130,4,2,2,243,115,128,7,1,6,11,6,5,22,16,6,51,23,28,100,44,56,49,24,25,0,0,0,2,0,2,0,0,0,1,1,0
C2308,31,587,District - Lakshadweep,Rural,19,217,107,110,4,2,2,213,105,108,18,9,9,6,2,4,28,16,12,44,24,20,73,34,39,42,18,24,0,0,0,1,1,0,0,0,0,1,1,0
C2308,31,587,District - Lakshadweep,Rural,20-24,1280,680,600,28,15,13,1252,665,587,101,47,54,49,29,20,183,111,72,263,141,122,283,153,130,285,143,142,2,2,0,29,12,17,56,27,29,1,0,1
C2308,31,587,District - Lakshadweep,Rural,25-29,1305,682,623,25,17,8,1280,665,615,155,81,74,60,43,17,243,125,118,287,101,186,208,126,82,196,123,73,2,1,1,40,14,26,85,48,37,4,3,1
C2308,31,587,District - Lakshadweep,Rural,30-34,1235,642,593,30,13,17,1205,629,576,100,53,47,80,38,42,271,115,156,334,143,191,162,101,61,155,105,50,3,3,0,26,18,8,72,52,20,2,1,1
C2308,31,587,District - Lakshadweep,Rural,35-39,1116,590,526,32,11,21,1084,579,505,87,36,51,123,59,64,343,165,178,220,108,112,114,70,44,102,71,31,4,2,2,48,31,17,38,33,5,5,4,1
C2308,31,587,District - Lakshadweep,Rural,40-44,916,478,438,33,12,21,883,466,417,81,41,40,122,52,70,280,145,135,162,75,87,103,57,46,81,53,28,6,3,3,21,16,5,26,23,3,1,1,0
C2308,31,587,District - Lakshadweep,Rural,45-49,762,405,357,39,15,24,723,390,333,68,29,39,154,62,92,169,75,94,146,86,60,68,50,18,58,41,17,6,5,1,27,19,8,26,22,4,1,1,0
C2308,31,587,District - Lakshadweep,Rural,50-54,669,368,301,51,11,40,618,357,261,52,23,29,155,70,85,181,92,89,81,54,27,49,41,8,45,32,13,2,2,0,31,22,9,21,20,1,1,1,0
C2308,31,587,District - Lakshadweep,Rural,55-59,577,298,279,94,13,81,483,285,198,26,12,14,151,73,78,174,97,77,55,38,17,26,23,3,23,15,8,4,4,0,12,11,1,11,11,0,1,1,0
C2308,31,587,District - Lakshadweep,Rural,60-64,425,227,198,113,20,93,312,207,105,22,13,9,103,55,48,108,70,38,29,24,5,8,7,1,23,20,3,1,1,0,6,5,1,12,12,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,65-69,319,175,144,135,26,109,184,149,35,16,12,4,65,45,20,53,45,8,12,12,0,6,6,0,15,13,2,0,0,0,11,10,1,6,6,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,70-74,170,75,95,108,26,82,62,49,13,4,3,1,37,28,9,14,13,1,2,1,1,1,1,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,75-79,95,53,42,58,25,33,37,28,9,5,3,2,20,15,5,9,8,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,80+,90,55,35,43,15,28,47,40,7,7,6,1,21,19,2,6,6,0,6,2,4,3,3,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
C2308,31,587,District - Lakshadweep,Rural,Age not stated,27,20,7,3,2,1,24,18,6,8,7,1,3,0,3,5,4,1,4,4,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0
C2308,31,587,District - Lakshadweep,Urban,All ages,50332,25880,24452,9067,3806,5261,41265,22074,19191,1947,865,1082,7294,3428,3866,9758,4978,4780,9124,4935,4189,4362,2457,1905,6097,3732,2365,82,54,28,599,392,207,1947,1202,745,55,31,24
C2308,31,587,District - Lakshadweep,Urban,0-6,5440,2847,2593,5440,2847,2593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,7,839,430,409,213,107,106,626,323,303,6,5,1,618,317,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
C2308,31,587,District - Lakshadweep,Urban,8,668,336,332,36,18,18,632,318,314,2,1,1,630,317,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,9,893,437,456,49,20,29,844,417,427,2,2,0,801,396,405,41,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,10,1007,487,520,56,23,33,951,464,487,5,2,3,673,334,339,273,128,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,11,930,455,475,28,15,13,902,440,462,6,2,4,234,131,103,661,307,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
C2308,31,587,District - Lakshadweep,Urban,12,905,418,487,9,4,5,896,414,482,3,0,3,60,35,25,815,368,447,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,13,888,421,467,4,3,1,884,418,466,8,2,6,17,9,8,762,356,406,96,51,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
C2308,31,587,District - Lakshadweep,Urban,14,879,461,418,10,3,7,869,458,411,3,1,2,10,4,6,415,237,178,441,216,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,15,924,475,449,7,4,3,917,471,446,5,3,2,5,3,2,165,102,63,675,334,341,67,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,16,916,449,467,9,4,5,907,445,462,5,4,1,10,2,8,94,57,37,456,232,224,340,150,190,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
C2308,31,587,District - Lakshadweep,Urban,17,921,455,466,15,7,8,906,448,458,3,1,2,14,5,9,52,29,23,223,146,77,613,266,347,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C2308,31,587,District - Lakshadweep,Urban,18,893,462,431,15,7,8,878,455,423,12,5,7,11,6,5,51,36,15,164,102,62,350,168,182,285,135,150,0,0,0,4,3,1,0,0,0,1,0,1
C2308,31,587,District - Lakshadweep,Urban,19,823,442,381,21,13,8,802,429,373,21,15,6,13,4,9,86,45,41,135,94,41,234,129,105,308,140,168,0,0,0,4,1,3,0,0,0,1,1,0
C2308,31,587,District - Lakshadweep,Urban,20-24,4549,2391,2158,85,45,40,4464,2346,2118,111,48,63,122,73,49,439,231,208,1008,538,470,745,444,301,1541,814,727,4,2,2,95,44,51,392,149,243,7,3,4
C2308,31,587,District - Lakshadweep,Urban,25-29,4662,2453,2209,96,50,46,4566,2403,2163,177,89,88,192,94,98,732,361,371,1322,596,726,418,237,181,1049,655,394,12,7,5,98,67,31,560,294,266,6,3,3
C2308,31,587,District - Lakshadweep,Urban,30-34,4202,2135,2067,100,40,60,4102,2095,2007,159,62,97,302,115,187,915,416,499,1218,562,656,383,224,159,723,461,262,8,4,4,71,47,24,317,198,119,6,6,0
C2308,31,587,District - Lakshadweep,Urban,35-39,4273,2166,2107,141,46,95,4132,2120,2012,164,74,90,504,194,310,1104,492,612,995,521,474,382,215,167,704,423,281,12,8,4,70,51,19,194,141,53,3,1,2
C2308,31,587,District - Lakshadweep,Urban,40-44,3692,1975,1717,212,57,155,3480,1918,1562,166,82,84,484,171,313,955,472,483,879,488,391,297,204,93,489,345,144,11,8,3,57,36,21,137,108,29,5,4,1
C2308,31,587,District - Lakshadweep,Urban,45-49,3048,1570,1478,246,44,202,2802,1526,1276,144,71,73,533,186,347,696,330,366,642,387,255,205,131,74,387,268,119,13,8,5,85,58,27,91,84,7,6,3,3
C2308,31,587,District - Lakshadweep,Urban,50-54,2397,1257,1140,316,37,279,2081,1220,861,118,55,63,514,185,329,508,269,239,359,253,106,147,113,34,272,210,62,9,7,2,51,40,11,97,83,14,6,5,1
C2308,31,587,District - Lakshadweep,Urban,55-59,2324,1215,1109,403,52,351,1921,1163,758,135,52,83,608,259,349,486,320,166,264,196,68,93,71,22,196,156,40,6,3,3,40,24,16,91,82,9,2,0,2
C2308,31,587,District - Lakshadweep,Urban,60-64,1609,819,790,435,73,362,1174,746,428,177,62,115,412,200,212,260,191,69,135,122,13,47,41,6,79,68,11,4,4,0,14,13,1,45,45,0,1,0,1
C2308,31,587,District - Lakshadweep,Urban,65-69,1094,578,516,394,91,303,700,487,213,180,77,103,250,163,87,114,99,15,68,64,4,28,27,1,36,35,1,2,2,0,7,6,1,13,13,0,2,1,1
C2308,31,587,District - Lakshadweep,Urban,70-74,679,335,344,311,79,232,368,256,112,140,66,74,138,111,27,57,51,6,9,8,1,7,6,1,10,9,1,0,0,0,3,2,1,4,3,1,0,0,0
C2308,31,587,District - Lakshadweep,Urban,75-79,398,191,207,184,55,129,214,136,78,101,44,57,79,62,17,28,25,3,4,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
C2308,31,587,District - Lakshadweep,Urban,80+,391,166,225,204,46,158,187,120,67,78,31,47,47,40,7,35,28,7,9,7,2,3,2,1,12,10,2,0,0,0,0,0,0,2,1,1,1,1,0
C2308,31,587,District - Lakshadweep,Urban,Age not stated,88,54,34,28,16,12,60,38,22,16,9,7,13,12,1,14,9,5,4,3,1,2,0,2,6,3,3,0,0,0,0,0,0,4,1,3,1,1,0
